03-14-2024,0.001718609963971
03-15-2024,0.001718609963971
03-16-2024,0.009069054984073
03-17-2024,0.020020308029989
03-18-2024,0.018587842311334
03-19-2024,0.010551083933647001
03-20-2024,0.011310724328940001
03-21-2024,0.012047623210896
03-22-2024,0.013879521020239
03-23-2024,0.014539455638017002
03-24-2024,0.014060977055652001
03-25-2024,0.014188907501246002
03-26-2024,0.014057982171774001
03-27-2024,0.013583300662587
03-28-2024,0.012582493853955
03-29-2024,0.014594657087379
03-30-2024,0.012971130312969
03-31-2024,0.013899097078056002
04-01-2024,0.014503967422162001
04-02-2024,0.0174324605734
04-03-2024,0.016036553657711002
04-04-2024,0.015920022933755003
04-05-2024,0.014725455119897
04-06-2024,0.013893780309665002
04-07-2024,0.014513206626316002
04-08-2024,0.01416711554963
04-09-2024,0.014387277121558002
04-10-2024,0.012819722760123001
04-11-2024,0.013059523427155
04-12-2024,0.012634105168118002
04-13-2024,0.009992800786957001
04-14-2024,0.008304257920118
04-15-2024,0.009423749732196
04-16-2024,0.008412715775785
04-17-2024,0.008521372789979
04-18-2024,0.009171123871954
04-19-2024,0.009311211747824
04-20-2024,0.010361535457105001
04-21-2024,0.011002114021137
04-22-2024,0.010679349939281001
04-23-2024,0.010711935474530001
04-24-2024,0.011140087703854001
04-25-2024,0.010705263064209
04-26-2024,0.011133431974001
04-27-2024,0.010336181344327
04-28-2024,0.010167808761197
04-29-2024,0.009707153046198
04-30-2024,0.009774515144441
05-01-2024,0.00891609819624
05-02-2024,0.009194831370516
05-03-2024,0.009392798800839
05-04-2024,0.010132200052012002
05-05-2024,0.011356834618207001
05-06-2024,0.010820120176202002
05-07-2024,0.011681419561758001
05-08-2024,0.010692218530189
05-09-2024,0.010566747295378001
05-10-2024,0.011306516669264001
05-11-2024,0.010738297801259001
05-12-2024,0.011041943493002
05-13-2024,0.01091228114593
05-14-2024,0.01106800517471
05-15-2024,0.010165637857698001
05-16-2024,0.011486232594251002
05-17-2024,0.011271080635476001
05-18-2024,0.012296297386577
05-19-2024,0.011655211219132001
05-20-2024,0.011089624477299002
05-21-2024,0.012468314716908001
05-22-2024,0.012887918220768001
05-23-2024,0.013446635104466
05-24-2024,0.01290562261171
05-25-2024,0.012881839290031002
05-26-2024,0.013038756382395001
05-27-2024,0.01290111169715
