05-29-2023,1.669302308973741
05-30-2023,1.629078299341129
05-31-2023,1.608965832727845
06-01-2023,1.573628967814956
06-02-2023,1.5471187960448811
06-03-2023,1.618340306259958
06-04-2023,1.61638551873299
06-05-2023,1.6209235378202191
06-06-2023,1.502807870186581
06-07-2023,1.533275367654174
06-08-2023,1.417843573835466
06-09-2023,1.4140528484905581
06-10-2023,1.3877532707996891
06-11-2023,1.2045370070079011
06-12-2023,1.206346077127822
06-13-2023,1.198849799147966
06-14-2023,1.197304051503064
06-15-2023,1.173566910680695
06-16-2023,1.193292239450394
06-17-2023,1.213845995447749
06-18-2023,1.256588572924704
06-19-2023,1.238284385220296
06-20-2023,1.236813134898354
06-21-2023,1.295747426755892
06-22-2023,1.339114739946856
06-23-2023,1.325610299706723
06-24-2023,1.378385017376918
06-25-2023,1.41393828943161
06-26-2023,1.399657762955418
06-27-2023,1.485543988257888
06-28-2023,1.479006083392502
06-29-2023,1.363277837897237
06-30-2023,1.35043175343039
07-01-2023,1.383642103427678
07-02-2023,1.479919734472339
07-03-2023,1.4649542470615131
07-04-2023,1.453105886730599
07-05-2023,1.3990801785963751
07-06-2023,1.3520594162787651
07-07-2023,1.31739576083016
07-08-2023,1.330119995395682
07-09-2023,1.384289858801404
07-10-2023,1.325857215958812
07-11-2023,1.328407302485296
07-12-2023,1.329281295239098
07-13-2023,1.331745481062802
07-14-2023,1.4658083477602
07-15-2023,1.501629039259565
07-16-2023,1.490002107323711
07-17-2023,1.445153870854382
07-18-2023,1.496180702012692
07-19-2023,1.467319369404304
07-20-2023,1.466630692003493
07-21-2023,1.524327068504638
07-22-2023,1.4798503257647981
07-23-2023,1.436961106141785
07-24-2023,1.45655727196425
07-25-2023,1.381138104404535
07-26-2023,1.3479451702600591
07-27-2023,1.365306309680571
07-28-2023,1.3782620221257311
07-29-2023,1.391415604566151
07-30-2023,1.406612837275435
07-31-2023,1.395658435534553
08-01-2023,1.369479669554258
08-02-2023,1.409967648592838
08-03-2023,1.397651808768722
08-04-2023,1.360336583165961
08-05-2023,1.339761184402264
08-06-2023,1.3524158488141191
08-07-2023,1.335206763140888
08-08-2023,1.3363131463489921
08-09-2023,1.360071749324594
08-10-2023,1.349252238309773
08-11-2023,1.33469223175335
08-12-2023,1.33254433015092
08-13-2023,1.341806617704303
08-14-2023,1.342448800341703
08-15-2023,1.334398253866981
08-16-2023,1.280428454756329
08-17-2023,1.210603620145802
08-18-2023,1.115889359687654
08-19-2023,1.141971389915887
08-20-2023,1.164948887108731
08-21-2023,1.167836978063118
08-22-2023,1.131992187505463
08-23-2023,1.165870814268631
08-24-2023,1.210108338702282
08-25-2023,1.194469302291991
08-26-2023,1.1893704947009651
08-27-2023,1.191864301527418
08-28-2023,1.177056703554309
08-29-2023,1.194335507710422
08-30-2023,1.225061351552926
08-31-2023,1.203887522799744
09-01-2023,1.154025824756217
09-02-2023,1.128487903460014
09-03-2023,1.120329711530699
09-04-2023,1.126694748046665
09-05-2023,1.126528181242799
09-06-2023,1.1276387193368431
09-07-2023,1.129798432562841
09-08-2023,1.152266631275536
09-09-2023,1.151551089963452
09-10-2023,1.165192063671017
09-11-2023,1.15172263358814
09-12-2023,1.100674460767671
09-13-2023,1.07061659795607
09-14-2023,1.090421480417072
09-15-2023,1.106665536176152
09-16-2023,1.129341326944081
09-17-2023,1.129244629400069
09-18-2023,1.0956942862497001
09-19-2023,1.098358334940679
09-20-2023,1.121545252064963
09-21-2023,1.120944920916646
09-22-2023,1.124594832485168
09-23-2023,1.121298750307432
09-24-2023,1.115304386229623
09-25-2023,1.093811581935675
09-26-2023,1.101118486199145
09-27-2023,1.078907766482323
09-28-2023,1.075674136490531
09-29-2023,1.106847036142341
09-30-2023,1.121672799851801
10-01-2023,1.133097826107299
10-02-2023,1.160501734807915
10-03-2023,1.116208689322625
10-04-2023,1.098753253964924
10-05-2023,1.098644330343306
10-06-2023,1.072934298633405
10-07-2023,1.093393379299722
10-08-2023,1.091138652785857
10-09-2023,1.094038927085527
10-10-2023,1.04066369419286
10-11-2023,1.043700377076083
10-12-2023,1.027153335270228
10-13-2023,1.010570008433991
10-14-2023,1.008156185603726
10-15-2023,1.010735472397076
10-16-2023,1.025060420586645
10-17-2023,1.034430225596974
10-18-2023,1.008360095748618
10-19-2023,0.9994736038921971
10-20-2023,0.9867185021762821
10-21-2023,1.004981923221106
10-22-2023,1.040365804335262
10-23-2023,1.054989030891561
10-24-2023,1.097582984331452
10-25-2023,1.136045082403991
10-26-2023,1.141508681319664
10-27-2023,1.191000568394708
10-28-2023,1.222022894560399
10-29-2023,1.218173940956186
10-30-2023,1.26854741360831
10-31-2023,1.323318793854337
11-01-2023,1.3345566694027111
11-02-2023,1.5278310293236201
11-03-2023,1.5213144330040391
11-04-2023,1.4768139601888621
11-05-2023,1.512951426923161
11-06-2023,1.636601791889784
11-07-2023,1.582309287445433
11-08-2023,1.4469009890778641
11-09-2023,1.477828959879438
11-10-2023,1.436641659344579
11-11-2023,1.5537884001855211
11-12-2023,1.601037077047892
11-13-2023,1.697544611530521
11-14-2023,1.593090930098646
11-15-2023,1.538494073233329
11-16-2023,1.7037471575786312
11-17-2023,1.721274459140551
11-18-2023,1.864020543970756
11-19-2023,1.7701133108275031
11-20-2023,1.982361950564304
11-21-2023,1.994508817402786
11-22-2023,1.768291175257677
11-23-2023,1.8253677714258632
11-24-2023,1.8064165751654881
11-25-2023,1.836434799383084
11-26-2023,1.886216118397695
11-27-2023,1.829039658945447
11-28-2023,1.784012149883522
