05-29-2023,1.91995340957266
05-30-2023,1.849149018510629
05-31-2023,1.861387818347502
06-01-2023,1.83629485031535
06-02-2023,1.772151299242924
06-03-2023,1.744906715133867
06-04-2023,1.7393771239824771
06-05-2023,1.755842326432931
06-06-2023,1.659213660013916
06-07-2023,1.6724356855856841
06-08-2023,1.638473404887234
06-09-2023,1.675678944386334
06-10-2023,1.707057029134469
06-11-2023,1.487332894775948
06-12-2023,1.502982270350989
06-13-2023,1.521667619200207
06-14-2023,1.510968918674702
06-15-2023,1.3949366172081
06-16-2023,1.397650416197484
06-17-2023,1.4013548333726191
06-18-2023,1.407831670570326
06-19-2023,1.419981232207301
06-20-2023,1.385780292314502
06-21-2023,1.386959361730566
06-22-2023,1.374998864840657
06-23-2023,1.3722515844672911
06-24-2023,1.388133167893522
06-25-2023,1.411253870696933
06-26-2023,1.470866013357018
06-27-2023,1.434074113751
06-28-2023,1.391336268673959
06-29-2023,1.36787091612648
06-30-2023,1.347119603205074
07-01-2023,1.361894324723481
07-02-2023,1.407758597847461
07-03-2023,1.428917693026077
07-04-2023,1.43830258242192
07-05-2023,1.386907186951238
07-06-2023,1.380111303933422
07-07-2023,1.361138088432038
07-08-2023,1.382619860553734
07-09-2023,1.372090778590956
07-10-2023,1.367196610467796
07-11-2023,1.369353532796165
07-12-2023,1.339308364738083
07-13-2023,1.322748481715823
07-14-2023,1.359533919702491
07-15-2023,1.364365512970604
07-16-2023,1.357922870291321
07-17-2023,1.358236226005696
07-18-2023,1.352689553209868
07-19-2023,1.386298588003574
07-20-2023,1.364031549975328
07-21-2023,1.3969929690098701
07-22-2023,1.422317840758624
07-23-2023,1.490032807264239
07-24-2023,1.460589197199797
07-25-2023,1.409294796487975
07-26-2023,1.428862193456096
07-27-2023,1.357453384203
07-28-2023,1.3197440152106101
07-29-2023,1.284164233658391
07-30-2023,1.198688296580625
07-31-2023,1.208687237511637
08-01-2023,1.196821929035315
08-02-2023,1.203065290738293
08-03-2023,1.192867511843146
08-04-2023,1.177347371047441
08-05-2023,1.20284816219339
08-06-2023,1.193752841351754
08-07-2023,1.207851736606528
08-08-2023,1.204082783947806
08-09-2023,1.277914492222721
08-10-2023,1.260705549263032
08-11-2023,1.258260119702626
08-12-2023,1.299680622708832
08-13-2023,1.36908063538015
08-14-2023,1.399275111600172
08-15-2023,1.436981669349159
08-16-2023,1.490791996067705
08-17-2023,1.4031327681370471
08-18-2023,1.320312387031683
08-19-2023,1.277073656511669
08-20-2023,1.347955035110217
08-21-2023,1.379468477377524
08-22-2023,1.362579286102548
08-23-2023,1.375217230691081
08-24-2023,1.425779312507984
08-25-2023,1.408473772629253
08-26-2023,1.429364266704974
08-27-2023,1.465226075085188
08-28-2023,1.5163809868104101
08-29-2023,1.5219988234671311
08-30-2023,1.714951410903654
08-31-2023,1.719273823989305
09-01-2023,1.7494916486721082
09-02-2023,1.951807026775592
09-03-2023,1.8565132449057962
09-04-2023,1.8875139757562291
09-05-2023,1.8813129197125071
09-06-2023,1.785404822129441
09-07-2023,1.822563429504757
09-08-2023,1.79612600641193
09-09-2023,1.7817336320035
09-10-2023,1.768743639980136
09-11-2023,1.7185512518684332
09-12-2023,1.646225963678743
09-13-2023,1.815528253300821
09-14-2023,1.8962268050154971
09-15-2023,1.917768464622863
09-16-2023,2.101646968750803
09-17-2023,2.4091652340110272
09-18-2023,2.320721927635863
09-19-2023,2.394024797169419
09-20-2023,2.57520178019305
09-21-2023,2.405868346704955
09-22-2023,2.349930582172984
09-23-2023,2.289501388961906
09-24-2023,2.299019337738753
09-25-2023,2.186395103330036
09-26-2023,2.142709323741346
09-27-2023,2.112350851350775
09-28-2023,2.168239071197597
09-29-2023,2.234480388746004
09-30-2023,2.159353698459156
10-01-2023,2.106428259570547
10-02-2023,2.129013169772475
10-03-2023,2.022959546457335
10-04-2023,2.038770351290985
10-05-2023,1.956251221709875
10-06-2023,2.055644721191289
10-07-2023,2.140947979411534
10-08-2023,2.058811206805552
10-09-2023,2.051092508203244
10-10-2023,1.97798123035409
10-11-2023,2.004429129920528
10-12-2023,1.987120263729621
10-13-2023,1.9270330947450152
10-14-2023,1.935759107034144
10-15-2023,1.917238110837316
10-16-2023,1.923767778389386
10-17-2023,1.9609977053676342
10-18-2023,2.102979608763948
10-19-2023,2.044640485090078
10-20-2023,2.067742171569397
10-21-2023,2.080389502110071
10-22-2023,2.125229154910191
10-23-2023,2.193363414848341
10-24-2023,2.175568357226744
10-25-2023,2.122862717883924
10-26-2023,2.133294511514995
10-27-2023,2.127405953668517
10-28-2023,2.056762864114552
10-29-2023,2.037288080052472
10-30-2023,2.072173007476761
10-31-2023,2.119911044909559
11-01-2023,2.224145470600538
11-02-2023,2.203436858425431
11-03-2023,2.229048000798756
11-04-2023,2.263877365250493
11-05-2023,2.240812071268339
11-06-2023,2.270078203934328
11-07-2023,2.441055514059263
11-08-2023,2.538659969872303
11-09-2023,2.699333714332986
11-10-2023,2.467933832676974
11-11-2023,2.461918812145742
11-12-2023,2.365225073460106
11-13-2023,2.482584020970152
11-14-2023,2.346057457738735
11-15-2023,2.252600634399788
11-16-2023,2.400320814724029
11-17-2023,2.281828602700117
11-18-2023,2.32194682452812
11-19-2023,2.372725021223195
11-20-2023,2.3713207855809912
11-21-2023,2.32419738701588
11-22-2023,2.317904084262891
11-23-2023,2.3985281657593522
11-24-2023,2.420109201644161
11-25-2023,2.391595974600206
11-26-2023,2.367489963395694
11-27-2023,2.387270731943776
11-28-2023,2.445369957378411
11-29-2023,2.438284767324615
