12-01-2023,227.6025546782398
12-02-2023,228.45099800633835
12-03-2023,229.2586524423362
12-04-2023,227.8810023686749
12-05-2023,233.28507676882688
12-06-2023,231.14254967265893
12-07-2023,229.6291702982718
12-08-2023,232.90388747524327
12-09-2023,238.98902791513137
12-10-2023,237.88420554028318
12-11-2023,239.5736712075568
12-12-2023,246.2875566773758
12-13-2023,254.95445837168663
12-14-2023,252.21806404987606
12-15-2023,253.5655635032257
12-16-2023,244.6685159764498
12-17-2023,244.1625572534542
12-18-2023,239.17277676807825
12-19-2023,241.10001595415815
12-20-2023,252.04747669569153
12-21-2023,260.25503354808023
12-22-2023,271.0739333915976
12-23-2023,271.4314527300256
12-24-2023,271.25430109375634
12-25-2023,264.6528500144323
12-26-2023,267.17879986250625
12-27-2023,297.1454222726345
12-28-2023,323.4162880480637
12-29-2023,323.3739475628496
12-30-2023,313.6202885727052
12-31-2023,317.47480395153906
01-01-2024,312.13562141703204
01-02-2024,314.8090243019822
01-03-2024,312.1281269389321
01-04-2024,316.25686981455095
01-05-2024,323.1908908831624
01-06-2024,317.1360633838788
01-07-2024,307.5822810158495
01-08-2024,302.34431251494595
01-09-2024,304.4079114436878
01-10-2024,301.0258937007486
01-11-2024,305.3729176547247
01-12-2024,308.2886658578193
01-13-2024,296.78385646671904
01-14-2024,302.1937344871412
01-15-2024,299.40249177259903
01-16-2024,317.96910509773306
01-17-2024,315.48070323291495
01-18-2024,309.34175002958136
01-19-2024,314.5677329220257
01-20-2024,314.0674293261276
01-21-2024,315.97627175384287
01-22-2024,318.6325570123344
01-23-2024,304.7222133333107
01-24-2024,298.50958748664317
01-25-2024,293.3538084214872
01-26-2024,292.0604392592448
01-27-2024,302.0226742114041
01-28-2024,305.7822741600565
01-29-2024,304.8048510071795
01-30-2024,310.7480866931902
01-31-2024,307.3215919447753
02-01-2024,300.2133197962691
02-02-2024,299.91140489999145
02-03-2024,301.1743543985105
02-04-2024,299.71815324854197
02-05-2024,304.7648432086672
02-06-2024,300.81169435831123
02-07-2024,302.80203539789846
02-08-2024,307.8797114234207
02-09-2024,319.31080021633784
02-10-2024,323.39926577986324
02-11-2024,322.83361107940965
02-12-2024,320.51049489651786
02-13-2024,327.9132978808212
02-14-2024,325.11173255625624
02-15-2024,333.8536985075189
02-16-2024,355.02746003084934
02-17-2024,360.95788287844164
02-18-2024,352.82914719992834
02-19-2024,350.1690092811547
02-20-2024,351.8214066446114
02-21-2024,355.1049978271054
02-22-2024,378.9295030528572
02-23-2024,382.1413995274651
02-24-2024,375.42971250175134
02-25-2024,381.9276527408514
02-26-2024,388.56271382386035
02-27-2024,401.2142854224812
02-28-2024,395.0555551914822
02-29-2024,416.2538492385853
03-01-2024,399.78649632596665
03-02-2024,407.3488446334545
03-03-2024,410.83653411544765
03-04-2024,414.1969057841646
03-05-2024,420.0075598101946
03-06-2024,396.65672648040294
03-07-2024,428.80213449035654
03-08-2024,473.4638575740399
03-09-2024,485.3064086191258
03-10-2024,490.13736064360677
03-11-2024,528.9501964460305
03-12-2024,522.8420431012881
03-13-2024,539.4042062887337
03-14-2024,628.4543092213498
03-15-2024,603.2657507579988
03-16-2024,621.6567029445225
03-17-2024,575.4381141809567
03-18-2024,572.0297309383858
03-19-2024,554.2073180923328
03-20-2024,507.01221814701705
03-21-2024,556.5082042653142
03-22-2024,553.7225434912489
03-23-2024,549.8607543980085
03-24-2024,554.1644153997655
03-25-2024,568.7407679771118
03-26-2024,586.4285039935903
03-27-2024,580.8520230009177
03-28-2024,575.5479374384904
03-29-2024,583.2907441256798
03-30-2024,616.5829205548276
03-31-2024,601.2065057456366
04-01-2024,606.6259820801984
04-02-2024,577.9573539863145
04-03-2024,550.8593008357556
04-04-2024,563.5991778362661
04-05-2024,585.5721433827005
04-06-2024,580.0675207216524
04-07-2024,585.3939720444681
04-08-2024,584.2989455387399
04-09-2024,587.4568516935112
04-10-2024,581.1647037421283
04-11-2024,609.123248047515
04-12-2024,605.5067164919742
04-13-2024,596.6581334690918
04-14-2024,557.2794114511632
04-15-2024,567.902176887771
04-16-2024,553.3017633641251
04-17-2024,536.8348802946696
04-18-2024,535.0175176971552
04-19-2024,551.5807533445236
04-20-2024,556.7663487174977
04-21-2024,570.6183474282204
04-22-2024,578.8970832148715
04-23-2024,605.2562833353201
04-24-2024,606.9990457775368
04-25-2024,607.5531188061954
04-26-2024,614.4011068572441
04-27-2024,597.8836087058611
04-28-2024,596.3986208196151
04-29-2024,599.5751191835121
04-30-2024,593.2491133866707
05-01-2024,578.1898622510048
05-02-2024,562.220221163871
05-03-2024,560.7053414580814
05-04-2024,586.4329441429846
05-05-2024,585.7091919899577
05-06-2024,591.5696864234413
05-07-2024,587.9975276703907
05-08-2024,577.8207580787184
05-09-2024,588.6001816817056
05-10-2024,596.3634049227411
05-11-2024,585.63209486269
05-12-2024,591.5322705643867
05-13-2024,594.0478928219344
05-14-2024,591.4430302446636
05-15-2024,566.6540797108654
05-16-2024,582.2776668543061
05-17-2024,569.1833921144822
05-18-2024,581.3528348007209
05-19-2024,579.6733289621226
05-20-2024,574.2318739013161
05-21-2024,600.7777660119472
05-22-2024,618.8192565287056
05-23-2024,614.7193778227489
05-24-2024,598.7991409330791
05-25-2024,600.0237430352892
05-26-2024,602.185289762264
05-27-2024,602.0551393337714
