05-29-2023,0.07368077227948301
05-30-2023,0.073264211465142
05-31-2023,0.07239235971644101
06-01-2023,0.07176214354469
06-02-2023,0.07156278248084601
06-03-2023,0.07262212302856101
06-04-2023,0.07251421730148501
06-05-2023,0.07263276902542301
06-06-2023,0.06680627654535601
06-07-2023,0.07041052599773101
06-08-2023,0.06741488323495201
06-09-2023,0.068003547247799
06-10-2023,0.069585593187969
06-11-2023,0.062033638262804
06-12-2023,0.061684029959515004
06-13-2023,0.061568537926481
06-14-2023,0.06177598072245401
06-15-2023,0.060479318263093
06-16-2023,0.061616060555208005
06-17-2023,0.062193178047921
06-18-2023,0.062263685253824
06-19-2023,0.062345024847323
06-20-2023,0.062377878383606006
06-21-2023,0.062945770843716
06-22-2023,0.065827280513911
06-23-2023,0.06567628419249401
06-24-2023,0.06826322322119101
06-25-2023,0.066709756071434
06-26-2023,0.06668810570472901
06-27-2023,0.06476987890853901
06-28-2023,0.06554606179573101
06-29-2023,0.062561957786362
06-30-2023,0.063458385657905
07-01-2023,0.066437523555484
07-02-2023,0.068428325150587
07-03-2023,0.06790599084575001
07-04-2023,0.06831529280936201
07-05-2023,0.068975709435188
07-06-2023,0.066992327077443
07-07-2023,0.06517634253446601
07-08-2023,0.06539332388546401
07-09-2023,0.065784599226508
07-10-2023,0.065340310565175
07-11-2023,0.06519954622750801
07-12-2023,0.065327522843884
07-13-2023,0.06506972860943801
07-14-2023,0.070533331722164
07-15-2023,0.06847111859565201
07-16-2023,0.072033187263352
07-17-2023,0.069661821221424
07-18-2023,0.069974250904984
07-19-2023,0.068609528111107
07-20-2023,0.07017617121569
07-21-2023,0.07059646723316501
07-22-2023,0.073368394739311
07-23-2023,0.07041795269786601
07-24-2023,0.07189329880523
07-25-2023,0.074431113963162
07-26-2023,0.081719191032291
07-27-2023,0.07794154175017201
07-28-2023,0.07752369496797201
07-29-2023,0.07728342969712801
07-30-2023,0.08019910025880801
07-31-2023,0.078034670906892
08-01-2023,0.077872501217981
08-02-2023,0.07787341775765601
08-03-2023,0.074166610331604
08-04-2023,0.0736420509648
08-05-2023,0.073471151519993
08-06-2023,0.075603010353297
08-07-2023,0.074148699889947
08-08-2023,0.073374458785467
08-09-2023,0.075010141400058
08-10-2023,0.075384917985073
08-11-2023,0.07575914683840901
08-12-2023,0.075713726516105
08-13-2023,0.076696353628992
08-14-2023,0.07477774953713201
08-15-2023,0.074764347223363
08-16-2023,0.070818135924506
08-17-2023,0.067312454623852
08-18-2023,0.061057306822760005
08-19-2023,0.063189008016741
08-20-2023,0.063733898342128
08-21-2023,0.063743731436305
08-22-2023,0.062501157006044
08-23-2023,0.062578798629082
08-24-2023,0.06382348070813401
08-25-2023,0.062984345542394
08-26-2023,0.06308841942677901
08-27-2023,0.062842809865694
08-28-2023,0.06312366871597301
08-29-2023,0.063449104061312
08-30-2023,0.066324282130375
08-31-2023,0.06584586448462501
09-01-2023,0.063770023814794
09-02-2023,0.063875717723994
09-03-2023,0.06344252810770801
09-04-2023,0.063151804623787
09-05-2023,0.06322655895402801
09-06-2023,0.06398204457671401
09-07-2023,0.06359524958705101
09-08-2023,0.063548674038025
09-09-2023,0.06366542045038201
09-10-2023,0.063373959253579
09-11-2023,0.061319662216443006
09-12-2023,0.060382311343591004
09-13-2023,0.060979607286330006
09-14-2023,0.061260007701341004
09-15-2023,0.062048911652566006
09-16-2023,0.062505556957111
09-17-2023,0.062116465650128
09-18-2023,0.06152016263621501
09-19-2023,0.061998199372963005
09-20-2023,0.06269824573181701
09-21-2023,0.062587649673833
09-22-2023,0.061305108798888
09-23-2023,0.061534130109426
09-24-2023,0.061518460912579
09-25-2023,0.060646554161206005
09-26-2023,0.06093234736290801
09-27-2023,0.060572188122262005
09-28-2023,0.060510705539788004
09-29-2023,0.061458302548123005
09-30-2023,0.062170765561261006
10-01-2023,0.062098573841059004
10-02-2023,0.063217955868023
10-03-2023,0.062109142956935
10-04-2023,0.061407472160028
10-05-2023,0.06149617620239001
10-06-2023,0.06092272510149101
10-07-2023,0.06145513833447801
10-08-2023,0.061459085759060006
10-09-2023,0.06099638517492
10-10-2023,0.058724439420893004
10-11-2023,0.059027506494838004
10-12-2023,0.058443910401596
10-13-2023,0.057836153442925003
10-14-2023,0.058348737188917005
10-15-2023,0.059843753681118
10-16-2023,0.059298779446215005
10-17-2023,0.06011312185524201
10-18-2023,0.05912437192247601
10-19-2023,0.05867834305985101
10-20-2023,0.05891413030525901
10-21-2023,0.059969395440606005
10-22-2023,0.061176817767162
10-23-2023,0.06170435804241901
10-24-2023,0.066985498091105
10-25-2023,0.066517969360792
10-26-2023,0.068287471825245
10-27-2023,0.071811376983551
10-28-2023,0.06780403607164501
10-29-2023,0.06901262062729001
10-30-2023,0.069353019558098
10-31-2023,0.06967055369779601
11-01-2023,0.06827646973786601
11-02-2023,0.068816119077468
11-03-2023,0.06788196459661301
11-04-2023,0.06813841987000001
11-05-2023,0.06907113882563101
11-06-2023,0.07124068740740401
11-07-2023,0.07638563909314501
11-08-2023,0.0734446928182
11-09-2023,0.075554378729367
11-10-2023,0.073405115612985
11-11-2023,0.075325723593285
11-12-2023,0.078378523534121
11-13-2023,0.07802301355447801
11-14-2023,0.07486459497837801
11-15-2023,0.072484077332382
11-16-2023,0.076333390440908
11-17-2023,0.07863989706841401
11-18-2023,0.08602320148882
11-19-2023,0.08018985915218
11-20-2023,0.08044136924181501
11-21-2023,0.07765069624651501
11-22-2023,0.072258594762583
11-23-2023,0.075781696710344
11-24-2023,0.07616528105013201
