05-29-2023,0.06970255858749701
05-30-2023,0.049715776955842006
05-31-2023,0.040610055528106
06-01-2023,0.038560979722364004
06-02-2023,0.048564027514741
06-03-2023,0.04389413406823801
06-04-2023,0.044134776342533
06-05-2023,0.042267530489544
06-06-2023,0.033279806458686
06-07-2023,0.039124859192685005
06-08-2023,0.034565591006217006
06-09-2023,0.034057598259561006
06-10-2023,0.032204960632762
06-11-2023,0.029315178072792002
06-12-2023,0.028968470790271
06-13-2023,0.028518582280990003
06-14-2023,0.025421027615018
06-15-2023,0.029095363998507002
06-16-2023,0.030653901401759002
06-17-2023,0.035789349553094006
06-18-2023,0.040472561595493006
06-19-2023,0.037952258143142
06-20-2023,0.034492196089153
06-21-2023,0.038409546182671006
06-22-2023,0.038271697609391
06-23-2023,0.037298797511597
06-24-2023,0.033586194091153
06-25-2023,0.037839140327965
06-26-2023,0.039107440072180005
06-27-2023,0.038046774590850006
06-28-2023,0.036569293203319
06-29-2023,0.035151598153244
06-30-2023,0.033042299862674006
07-01-2023,0.032897597848453
07-02-2023,0.032997204639765
07-03-2023,0.032444406761562
07-04-2023,0.03187111978879
07-05-2023,0.029718480938619004
07-06-2023,0.029837362750099003
07-07-2023,0.036300862655579004
07-08-2023,0.035702734695825
07-09-2023,0.035169411326746
07-10-2023,0.035106256435895
07-11-2023,0.033646534360761
07-12-2023,0.036754757276711
07-13-2023,0.036471261157556
07-14-2023,0.039032988471122
07-15-2023,0.042631763423488005
07-16-2023,0.041514520676883
07-17-2023,0.038394897260866
07-18-2023,0.036723511537874
07-19-2023,0.040384969270804004
07-20-2023,0.040213893962105
07-21-2023,0.038201308100264
07-22-2023,0.039443878458554
07-23-2023,0.037109382047320005
07-24-2023,0.034384971405941
07-25-2023,0.032720908798464
07-26-2023,0.032502307173231
07-27-2023,0.034605585257693
07-28-2023,0.033080745106715
07-29-2023,0.0312689590749
07-30-2023,0.029651915175231
07-31-2023,0.026627824625888002
08-01-2023,0.028471002008328004
08-02-2023,0.025624422565901
08-03-2023,0.021604649310441003
08-04-2023,0.021731246050907
08-05-2023,0.016233016432624002
08-06-2023,0.021408575614129
08-07-2023,0.019275712639313002
08-08-2023,0.019578308652832003
08-09-2023,0.016594501350264003
08-10-2023,0.013796229058453001
08-11-2023,0.016851608190181
08-12-2023,0.015631096165451
08-13-2023,0.015768941383093
08-14-2023,0.014621357008507
08-15-2023,0.013625118653597001
08-16-2023,0.014781107912725001
08-17-2023,0.014663063409756
08-18-2023,0.01459300547982
08-19-2023,0.013263134558917
08-20-2023,0.013077143334387002
08-21-2023,0.013111024764193001
08-22-2023,0.011451803999929
08-23-2023,0.011544956292637002
08-24-2023,0.011701372729109
